2018-04-20 13:56:47	f50643d9dc172c07752a32cb31a3ec58:tr3xhx4CLJ29kkDJDvhsJcjBGo3Qwe2t	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	103.226.215.188
2018-04-20 14:00:08	ac061872747b96496acb419889a0c5de:3r6mgQk9PvAcd75gdsNEEBDWESxYg42Z	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	103.226.215.188
2018-04-20 14:03:57	d248931688b97c4d41ebca7ca8b70f68:AUFZWKgdSKZy9bRpzl9JWaBaXmQ87YVT	Q1:友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	210.71.216.252
2018-04-20 14:04:34	85da656fd5834c1f3122c2e51020f629:SQSnfUgAwXYFVXyihW00rmeiRBxLJ0sO	Q1:人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,;	223.140.167.224
2018-04-20 14:05:01	cb4b9f0e403edf4351c351567487dfe7:NbLr7RcXIpPzNeC5exlSbJnONPJFUxb7	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,住好住滿	,;	210.71.60.191
2018-04-20 14:06:41	13b890f21dd3e6ff9253680204bf77bf:K2jYiKHqUXeP61qGKksJf5DZkPUOiiHi	Q1:友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	210.71.216.252
2018-04-20 14:08:53	801d193edbc9ddb6047c0e9d918277ff:jsQZiUSlXYKXTLFiofd6zIXQJqUd9Oap	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,住好住滿	,;	192.83.187.71
2018-04-20 14:09:26	b96007eb9f39f1addb0fd7f4a8c47c7a:aUyJ67JED34qLcqxydi8UbCZD4ohNXMl	Q1:友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	210.71.216.244
2018-04-20 14:12:10	23236004db444f5f2ff745add24c8d62:8c63jYDYXYgvN61542qUfffY8RWi7vUk	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,;	111.243.253.51
2018-04-20 14:12:14	9cfaf8799431a8e6f42814e4fbf5b605:LthWkXrDri66utAmD4hIs9AEITTYTYBP	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	27.242.171.29
2018-04-20 14:14:45	a3819f7b1ea805ef6bbf417cc82ea03b:cXYsUoAeHOq01uiR5T1vuY7wQBNwVidW	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.151
2018-04-20 14:16:27	56acc9bd0561729960a688723b6f406b:BZBCmisk7TTUYg7736TrGg8LBvKD3GOn	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.151
2018-04-20 14:18:26	536d0a5cd58939a88bfc1353b0b726d8:aLjnsQ4euSQk9hujMUXPBnNg3LFW20O5	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	223.140.195.21
2018-04-20 14:19:36	b67109f32fcf8a2d7034eb8c6641d100:vR0ZqLvvWfUeHMW25v49t36PJxo2Wosi	Q1:友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	210.71.217.252
2018-04-20 14:20:30	afcb4c6e9a4e5860e4dc4945b85ad4ac:IeGKFxkBY089W3oa2sfii1P5NNSwdCnv	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.151
2018-04-20 14:21:54	d73537225f7dd583624cca1f9a62a64e:yjiOPUtTK1ast0T4EEggZVsRtnT3bY2E	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	159.117.79.192
2018-04-20 14:23:02	4f4b1aa66d2647acc88d1a7f17796e2f:sJyv99xBGBAGHyhclpjfdh3aVMWqfE88	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	159.117.79.192
2018-04-20 14:23:54	479600a5eac0da03a6380e94752aa511:kpD0weCLN7D4wLoPGFkSEdVZGxLgkQP8	Q1:人化交通，樂活中正	,住好住滿	,;	39.12.132.158
2018-04-20 14:24:18	0b8afff2f5d2a1c8320023ab2fe171ca:7qzpjq7tBfhcH4V0tjUOZsoxCU9RnlGQ	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	159.117.79.192
2018-04-20 14:26:18	822dfd6893e03bbc7059ac0b70167ba5:GuYtHfKCwkRYz7MzB4RQSYdrH1kVCyz9	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	159.117.79.192
2018-04-20 14:27:49	5a54a655727109c085b76ed470189d10:a1BICBgBXxLkBzXYsb6EePcxy4BAp0BD	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	159.117.79.192
2018-04-20 14:28:12	b8b09fd49c6dca3f5833971fc6d53612:ib93LxksWGnvjE3371PqA3hs0REph3WB	Q1:人化交通，樂活中正	,住好住滿	,;	39.12.132.158
2018-04-20 14:28:27	b05b5666c17ad221ffea1412d9a3caf6:wp904CxrCqegRxXUthO9bss86muv0DG9	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	111.71.0.31
2018-04-20 14:29:14	f4b70c0e231142af43d6145d7ce3fa48:ByE0RIMRATNLQjU5MbbvjoonH2epejFl	Q1:友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	210.71.217.243
2018-04-20 14:29:57	58576d80070b91710ec3691d44787098:hH7UXLB5UffHYoDrJMWEOAVVQaproA8B	Q1:百年觀光新店溪河道再造	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,;	172.29.8.151
2018-04-20 14:32:14	91cef21b0caee1e638a627f63b5646b9:MYdHuGCkiAiQjUJJcDeRhvrpPefVqe8O	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	39.12.234.187
2018-04-20 14:34:07	b1ac893ee9c7f70edbeff2ea8317d05f:XoJt6HI0FSI1OLass3yyN6PqdtugQCBI	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	159.117.79.192
2018-04-20 14:34:27	2bee2b91ef071c19f4c358717289d6ee:nHbGap53gom3zkEHpb1SMmcQOuiTFnmB	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.151
2018-04-20 14:36:39	22b222dd1af14f2cbbb30ba76795e0d9:ePzX3eAx108mfNDogx5rNjMBs7JnOTRo	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	159.117.79.192
2018-04-20 14:36:46	10c7911eccbde2a63fb10acab16c516b:sf1lGMMErz0AbNEeku4N05az0Oxzy5YD	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	42.77.221.125
2018-04-20 14:37:49	b96715e8ed3b6c3b2ddbdf26e83ec0ef:7DKIUxT0hlIVjueQ2x7AIknLvCXRHMaq	Q1:百年觀光新店溪河道再造	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,;	172.29.8.151
2018-04-20 14:39:38	e336975f25f152168b3d32fd189514ca:jV7kxGK5wpxYQBPkbD5cn2zK3Nuh73a7	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.151
2018-04-20 14:40:03	9bdcfea62826e83685f29658048e6cd5:Aa8c9i9JpYIYF0zn6xhhiQ5TJCXUbhma	Q1:友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	223.138.192.76
2018-04-20 14:40:32	f9ae25979d3b2e445d628e3c3e12161f:W3e1WSjqNf4siEKvqyhPxFXXC2p45q3w	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,住好住滿	,;	192.83.187.103
2018-04-20 14:41:22	87b47db5df516c40e67dbbeb5ac5463a:WuIkAItP31tM6KoeZTVa3chRmDWcSdts	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.151
2018-04-20 14:42:37	1686a20a88cda1c617f57b0194312f08:Pwoug2vINGzjMOcsWFfOYnauFzMlAQi3	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	111.71.0.31
2018-04-20 14:42:53	0820b17dee78e13b8921c27b1cfae53a:ta0ptjPOppicF8U1iHCwEdjYWvefNzFs	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.151
2018-04-20 14:45:37	ff5440fc7bd1d67680b40468f587d448:7ocDLMjctfPLiCZW1SWp0sUcFaUkPzg2	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,住好住滿	,;	118.163.28.175
2018-04-20 14:48:50	c08e1d1c9cbdf671a62e77713450467b:EFuof3kPHKBTTMyOA6Dlb5kYZMkZvYD3	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,;	223.140.245.99
2018-04-20 14:49:36	47de77c75b37eeb9f75994242f458b34:yTrM8ZhQdubfmWPBA0yLvwfwwEEY9g6P	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	43.248.18.55
2018-04-20 14:52:05	a9d353bd9d8d0409c8d5863934a0d9e4:QSOa3aicanFAgm9B0ER3noHxsbszuqQI	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	150.116.24.167
2018-04-20 14:52:26	9f692266463ed59e4b3415c5ada3b7c4:LgdFOH0r222g1y69U6LNvhAxFsDJqBrY	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	43.248.18.55
2018-04-20 14:52:57	bfc857ac3a5482836abcc4b0911f5e17:iwz82PM6wKLnrKRWV71eVotkUiXfaI1Y	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.151
2018-04-20 14:54:13	8c7c2286d68b7ae664c7dcd9bcac843a:gomWZS44RVr9SmZ3VUvUWge6G8ZlsPUG	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.151
2018-04-20 14:55:15	306aa97a3071336cd1cd4ae9b849c482:wqEelOKN8MhuU2OLxE4r8dhTMbHkFbzP	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	43.248.18.55
2018-04-20 14:55:43	384a0e6b264148049c60ea4762b9f0d3:7b2wd862ZkOp4ciU6MOep90KBJyoG9Dv	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.151
2018-04-20 14:56:43	de6938cfe3a1dfffba550de4c0c0705a:G1ulg8PzNguYMLHWs4tSTow8L4WX5lH0	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	150.116.24.167
2018-04-20 14:56:53	9544deb6a1c0fdc5fda13c5341a5ab88:W8j9hlEvMSYfGPu6jSSniMLlRaeOAG8h	Q1:友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	210.71.216.251
2018-04-20 14:57:24	b9ce1433b3f41f86fb6872f6c48f066d:dR2dVpMeMvLGszDlPpYWEclVuK5GEiUV	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,住好住滿	,;	118.163.28.175
2018-04-20 14:59:08	3ec417d2be5e8134053364ca6d4618e0:2agASTyOOuqYRxtDYX2ZG5Z47jYQziMY	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	42.77.221.125
2018-04-20 14:59:41	e2ae328043fb4b3fc7c373c64726c9bf:oIfcuC7iWaFfAV8gjqqzkqn7vfUPwM6Q	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	43.248.18.55
2018-04-20 15:00:42	212baa0afeaa11709e44d1655ffac778:YDGRWYi7dBZ1xTlpp9ymq8aIUEtBSXYH	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.151
2018-04-20 15:00:50	b553a5e7045e7b3209418b1fd32af84e:AkOigsoNk8TLzALRCKMnDjDMZL7G0tZt	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	39.12.132.158
2018-04-20 15:01:36	01705fb922bd9cdbc37feab8334c669a:nLwgHzv89TKfAzpxzNkupKdVko3lvCeW	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	42.77.221.125
2018-04-20 15:02:54	0f0fe0fdfd37fca881d5833ebccfb4ba:ZFxi8qc6dzljwKNpA6p7uarBjOLlqwQq	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	42.77.221.125
2018-04-20 15:03:20	888afe1e6a8531d6895a6adb358a9b2c:jVrUYRMwi6q316qSNORvIAiHQbl1zMdU	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	43.248.18.55
2018-04-20 15:04:06	897f9222627cd42f202c0db092006dc0:U76jeP99SrWPP6HvEK44IvSRpteqmDBD	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	42.77.221.125
2018-04-20 15:04:58	7c787b04840902a9d267a5e9871cebc7:s8exUkhjmquafez5CIy7ZdU3xuPvK1NV	Q1:友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	61.231.185.213
2018-04-20 15:05:25	6161a720fe8a6ccff9bd47c8a0fc15d3:MiGp1mGOf3ape5ACqNYhoV2fu3KSOPjo	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	42.77.221.125
2018-04-20 15:05:42	f3a798d610592ddb1267117fd20c1c8b:zKbniDHItngEUjNK7HFQjxoUicPSSVH8	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.151
2018-04-20 15:06:41	4437f3234a6aed679889fb4051d1d583:qhB0HTcIDaebPcCeriRE64NuG06sn5s9	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	43.248.18.55
2018-04-20 15:06:49	0150eb9719e285c5abe2e187fd923aee:XE1YMnBGlG2KsoQ8PYiUDjmJdGPTJgFz	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	42.77.221.125
2018-04-20 15:07:30	bb0c4bb37d4eda126a08e7ca611d5894:4ZvF4VFAnnsFpp0B0JxIoHKFmb8W8RWf	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	180.204.112.15
2018-04-20 15:08:42	6c007c4e3f2e50f7d4a70e33d5e775a7:rqYvy4b7iU5WQ6KqgUltVIPgQmBdD5Pp	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	42.77.221.125
2018-04-20 15:09:11	0c691300073a2fadff5795793245876b:Np0oOhYc1uU5XThd6nf3A1q6nCJwiWis	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	43.248.18.55
2018-04-20 15:09:34	8996bcb595cc02238f7c4bb6c447e05f:I42hNzOHkIjY0mBqRGn96o2lcUgoZKcF	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,;	111.71.30.42
2018-04-20 15:09:59	da8e4d4b277d4158bbd04e3ebf39256c:vNf0Bl3fP5cwf88S6UPd1qivP2KrsBrN	Q1:百年觀光新店溪河道再造	,住好住滿	,;	111.71.30.42
2018-04-20 15:10:02	664b37abacb2e1aba37767b1806b6b07:vbe326YrqgyY57BaM1S28Yi2EHKgg191	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	42.77.221.125
2018-04-20 15:11:16	cb842e8b98849be14ce443735f738a2d:PQlgRSgTwAHKlT69cxyOSc4TEuLyYm9X	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	27.242.67.89
2018-04-20 15:11:16	d2ffbc06897b893b1b87197e4e28af56:scFJNgizw88hsY7W8J1OT3XeeJDsNoW3	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	42.77.221.125
2018-04-20 15:12:15	ce4c02cb0c4fed8e6a39a227e147e690:1dRk8BjUxEThdFBWfwZaHBelG3W3Y1vn	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,;	111.71.30.42
2018-04-20 15:12:26	646b8f4988235cb03d112deaa4200878:BwNCW39lDdW6cIHUE1qAzjcg2AenEZPB	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	43.248.18.55
2018-04-20 15:12:33	b10b5623f61bed944f78feb8c1b2a0b9:t7JD09qqzyFKMfOvB2Da8lPkUJpuFTnb	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,;	42.77.221.125
2018-04-20 15:14:33	4fd77294a0918fbca1294e8dd9283d3e:wdpZzt5tNmZRjANj6fCdwKbqjNHfvLGt	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	49.217.116.55
2018-04-20 15:15:13	a1c854f7b9ad497c0b8c02afb7c92f65:RiiWzUQx6UKGpcgqsWhKBcSB3xblyorq	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	42.77.221.125
2018-04-20 15:16:04	6128fdd087f8800179a7a173a5214347:hhPrklsByJwzepGrkrMoQFHbSXMhxqsp	Q1:百年觀光新店溪河道再造	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,;	111.71.30.42
2018-04-20 15:16:20	535221f0da3e6e25ea5d05bd3514772f:HSdLIdn6OR1qQsa4nQ6qNuQk2rJTXANH	Q1:人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,;	111.71.30.42
2018-04-20 15:16:36	2dffde846c36f3233e2d7aa1a8efa797:B6s4GhuU183jstnvs9FKOEYZLqj33CXD	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	42.77.221.125
2018-04-20 15:17:43	e3c8b87faf2203b5c3897f2bf3666998:TLcGVE7DEDGaKv8FVNsiZX9PVzLetkBa	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	42.77.221.125
2018-04-20 15:17:55	d691a1fb7c89f20cded8f4e36c871f39:Cqbhfz0a7cSSSS7saHF4cZ0JcfF5KvRr	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	43.248.18.55
2018-04-20 15:18:41	b5afd88abcbfa1cdf2c4805efced3ad2:hrOalnELSqFJc11q37p3UvP68aGE8Z2m	Q1:百年觀光新店溪河道再造	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	111.71.30.42
2018-04-20 15:18:54	5bb129be28304dd0e00cb5ea162e7b4c:un6ZgcdxNYBoyixXKJYXa6gPxfwnabKd	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	42.77.221.125
2018-04-20 15:19:39	1d0d226d6cdd0ac7f59b3e4aa6507302:GK4lt2C3a3hbcYlDv8OzGawDAHzO0WDT	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.151
2018-04-20 15:20:03	3590c9114b9b1cfadae14e69fcd7fd82:8fHw2sud2ocznw9eMKqMdv6zla06wak1	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	42.77.221.125
2018-04-20 15:20:50	7f4b11b3a1f23a23d9b0a6208016989a:YAZuEfVXxPgMZoy34cylwVjVLqUS24Uf	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	43.248.18.55
2018-04-20 15:21:07	6387289f4e70dc545b74ccd2ec29506b:6eEsTWA3xBuwhUqVBRIj1JOpEmdzOSXf	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	42.77.221.125
2018-04-20 15:22:18	b14e362503e0668b8984d7e8eaf50181:tS6GMDO5CPm27vwHUSO7vipTUDGh89qq	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.151
2018-04-20 15:22:52	5b147129fb7ab5f86fad46103b20b4e6:0CX59nIAAgzkFkMmLVHy4u0RjsEQLuuy	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	42.77.221.125
2018-04-20 15:24:15	24c515f9050400e31dd5e4c304d3f005:Mv2vb6StareiQrsmaamTuckaPEChOwhe	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	43.248.18.55
2018-04-20 15:24:27	93b722a2a7f0afcc34090521425c877d:S1kIMZogE947l1Zq5pRscWxVopp4YKMQ	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	42.77.221.125
2018-04-20 15:26:16	ddbbc4ff214a0c1f8b6d12bee89d1fc7:L5TWtHvkLuBFsAL2zQBjLngaMZwYoFQb	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	42.77.221.125
2018-04-20 15:27:56	4413610c346372ac069db34e3504ca4d:eeI80xLosRLmr1bIxVVNXxd2yHXg88OH	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	43.248.18.55
2018-04-20 15:28:28	4b76cc9f698a34edddd4e24c1c656d5b:6g3ypU8Hs5X58P4fK7vhdIynOYQR1IIb	Q1:人化交通，樂活中正	,住好住滿	,;	111.71.30.42
2018-04-20 15:28:29	4d05614cd2335521f2899ce0b1993a22:g1DGMt9H68puvZPRILs9zr3wqfAWbInJ	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	42.77.221.125
2018-04-20 15:30:27	b0080713711c4300ab26cc96848bb8e6:ZXDdqAN12BFpSTIIud68Ts5XCFcxXFLw	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	42.77.221.125
2018-04-20 15:31:34	8e7c9d2da66c8c51ec98d717985bb2a4:7xbq7F0e3IltaBDKgdVXUtYmlIrf0PuY	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	42.77.221.125
2018-04-20 15:31:46	8cf8a231bdb27d11970763ecbc70cbd9:SyaMaP4ZrIG7KFAybYVkxdtykrjR5p2Q	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	43.248.18.55
2018-04-20 15:32:59	a9037da456538fe12ccfd0377e028b76:9khNNj3iuDsMBQULuAqkT4anAJheWej7	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,;	42.77.221.125
2018-04-20 15:34:07	030ad5f30585024c60566586043ec207:KzVVk5X0iGGr30qqaacSTPuxD5e4CQx0	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	42.77.221.125
2018-04-20 15:35:09	d431b6f57b117e1911d03e00c7c07837:MJodjtpzQZH3JvILR9QSLdBWUqM7rqFm	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	42.77.221.125
2018-04-20 15:36:19	3f28283d63dc03a512ffa6655e848339:Iyrq6VnCIvlgfHZKPWBD5KSeivLq8XOb	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	42.77.221.125
2018-04-20 15:36:26	4fed17458efdf71bffc8bac4aa0e0e1e:1iYgkulgR4cGNiPKOGGZ9KoEIN13JZdt	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,住好住滿	,;	192.83.187.148
2018-04-20 15:36:41	7ba7834cfc72b4c4ede00ba836aa67d0:RkUZ8a4LeDKOQ6Pw1hfr5i1CHFxQy9h7	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,住好住滿	,;	192.83.187.49
