2018-04-20 16:25:23	47755f402d1c095aef8c77606379b7b3:ppqz7bCJPIKRSpw0hoso1KZ3pzf4ciBd	Q1:綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,;	180.217.162.77
2018-04-20 16:25:34	403d1b38d27092895ce6c619febe249a:qPmZ6vgJO2S2m0hdNrkq26p3BJuhDHzr	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	114.136.30.185
2018-04-20 16:29:07	afff4301894e39bae4a44ba51c96ae80:BHPD50IiUb6MMTAGccTa7K38LgiMQbon	Q1:綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,;	180.217.162.77
2018-04-20 16:29:48	997a68e8fbd409cf4e32d6c1ccbabaa0:7OMkNuXRy3hRjjkR1JnO7stSvu0ZOG7W	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	180.204.115.75
2018-04-20 16:30:04	9ca6f110dcc34fdbc50e38254e751f8c:wkgNRX1AB7SAIjjyi4a3BguHSqMZG9Sw	Q1:綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,;	180.217.162.77
2018-04-20 16:30:15	c88c0d40c6a9607e2492fc8588214f11:542uwsYUUDP8T6rByFGUaUDcvfWx6kyA	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興豐熊讚親子主題公園改造計畫	,;	211.72.109.157
2018-04-20 16:32:51	b41b6c91afdd97013eac388e4d222a54:22sDl8TcK1rMBni5cRl6TZ1XpKXZ173Q	Q1:綠屋頂改造－從市政府做起	,景美一定行	,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	172.29.144.204
2018-04-20 16:33:46	b551c73f1a39720b1258626dc962487f:0idgcQxloBIif1JdEkXMIJ0RIEgFLMnQ	Q1:綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,;	180.217.162.77
2018-04-20 16:35:06	3a73eac856cf9e3dd15d8b0ef7cc1316:GyWZxmeJcqmyfXmEHQUA9HPTlrzdwu0I	Q1:綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,;	180.217.162.77
2018-04-20 16:36:00	f6be2efae5970fe00b69da8b6159165f:VSD18Y19KNrbUKs7SXzgEycHK5sjMqBr	Q1:綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,;	180.217.162.77
2018-04-20 16:37:19	9866467bfaf705d659e38cd929ed2ba5:kM1HS9VDuYw6NvyPSX33MgIQbsWkRew9	Q1:綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,;	180.217.162.77
2018-04-20 16:37:49	c2853fa5639e7965efd88ee2e5540711:Bm2OToTH1YH79T3v7yEmPsChvZi9Te9Y	Q1:綠屋頂改造－從市政府做起	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,;	110.28.193.220
2018-04-20 16:38:20	819e2319627de5a20ce6a6679338fb23:NJWdJajnS4gmW4xi86miBpruujcipnCi	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,動出專注力，玩出好能力（景行、萬慶公園改造）,興豐熊讚親子主題公園改造計畫	,;	172.29.144.207
2018-04-20 16:40:20	35df7e7272ca9f2217dad6ce47c0d4b5:iKf3EOpt5QxwzlddEFp7Xd2bHVUY3k44	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,;	172.30.218.57
2018-04-20 16:42:46	4c6bfa2919d66199e30054e12a858895:RcFCXOAvmiOLvJoiwNgqxE1GxRfymUaf	Q1:綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,;	180.217.162.77
2018-04-20 16:43:35	678ab0b503579172beabd2bcafe641a6:wgVRkqGwziVR8FdQYNosfIno2tn27PzY	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,景美一定行	,興豐熊讚親子主題公園改造計畫	,;	101.15.148.6
2018-04-20 16:44:07	8cc4cb615cba54c2dbbcf43307d7a024:QJNrqpoDblijnR3R97f2E5DLoUZ2oj3M	Q1:綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,;	180.217.162.77
2018-04-20 16:44:30	e50a293635223559533b5df73d2c23b9:3lPSDrzvvKXbYWCAeqD9CJcMnpdzBEUU	Q1:閃亮文山．越夜越美麗	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	27.242.234.81
2018-04-20 16:44:31	2eb3caae98153aa726b0d2ca3715d1c2:Zi2lIeZ5GtAxvYwVtD9XnAGKAN4n4AAY	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,景美一定行	,興豐熊讚親子主題公園改造計畫	,;	1.200.192.107
2018-04-20 16:44:33	1577f57429e012cbce8ae7ea20a4b639:m4U3Ii1SkBHVxrxN8lhYYQKDXjq8sL3g	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,;	223.140.104.209
2018-04-20 16:45:08	e266c15b0adf2759fcefd567ad023f8c:RQmHmAHxFUVLlHQpyVlfiNZkikXby8Es	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,景美一定行	,興豐熊讚親子主題公園改造計畫	,;	114.136.85.7
2018-04-20 16:45:11	fcccc38bffedc67b893778341f79bc38:UNBa8twdHdkq8XDGcHzJ4USJPDl6Fx18	Q1:綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,;	180.217.162.77
2018-04-20 16:45:21	f3462422ac9b398287a385db722e2bca:9sMMCUKhTFwjYJQ1hTjlF17IX9sqqT5m	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,景美一定行	,興豐熊讚親子主題公園改造計畫	,;	39.10.41.176
2018-04-20 16:46:16	5202ce9c101d4813edf4d3a4f43d678c:3JTKn47NoCb5E98YflaiSIE2Ht9REv71	Q1:綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,;	180.217.162.77
2018-04-20 16:48:25	d32b995604446585fb09f3d00534bcb7:gaFLy7b9IGY6hia83KXYzuW2XNlnhpgK	Q1:綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,;	180.217.162.77
2018-04-20 16:50:04	1a99e862d53d91c8ddc09cf5b07b05bc:6kpBkEzvnAhfgTL8U8RUOIhjLCHckKyA	Q1:綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,;	180.217.162.77
2018-04-20 16:50:54	11641ed9bc3af3c0e72aefb2f841de9c:LyGPCrgJktmdqMUSSm2PEvsR8vF44fWB	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	110.28.227.198
2018-04-20 16:51:13	458e6cc8d9e888ba5c25053fcce845c4:mIfnb0WPqZ0StCRttizy7E6IgZJy6FQS	Q1:綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,;	210.69.176.151
2018-04-20 16:51:27	8a56ac15c614069b093c6ff0ae50a0ab:wDdSJNIITvY5KPUPEsLQ5o9yTOZXR0w5	Q1:綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,;	180.217.162.77
2018-04-20 16:51:55	b2aceebec897ef294262610cd5ae6a99:JrUGitG83qXgI41VFOXpXoG9t8gGmxAA	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	39.10.225.5
2018-04-20 16:53:02	ba9afa6f631e6f5a139fa6e73cf4d419:z1Kg3QVbdrGq33YgqtV5YrO4CKLr596D	Q1:閃亮文山．越夜越美麗	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	114.136.6.255
2018-04-20 16:53:11	0dbb0be801054cf2dc7c6b1dc3ddfe7a:ZFT5BwfPF1d0hLVTz8TA0EN4ruZiwrrK	Q1:景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	39.10.96.202
2018-04-20 16:53:34	306cc8b8e43f71b6a80917817c0f6e5d:GjAqcNGT96LPp4deENQw56EwGeLxCLqz	Q1:綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,;	180.217.162.77
2018-04-20 16:54:52	5dbf718ae2248488c93fee780c162827:ue0aMokbkM4qeB5Olc53UUdbgoiu0y7U	Q1:綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,;	180.217.162.77
2018-04-20 16:55:10	2a333251fa212f758447e00faad4359b:7UobFRulQqhYzBaqRoA39iTczaCkIUWK	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	172.29.144.207
2018-04-20 16:56:01	10f9b12d1f4bc8490872887dc5f9ee00:GhZyerQ2tY1J4QJBVwNR4UgRORhjxQ98	Q1:綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,;	180.217.162.77
2018-04-20 16:57:02	3944838b0d50a7c77b8bdb98a934bb1d:XBDHq1EC3hBWaCDQlNGz9ppis3Qo1nTo	Q1:綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,;	180.217.162.77
2018-04-20 16:57:34	417b09527dc21a0860d972dea4ed66d0:laHdUSEOmylsxc5hn4EE2676BUYKAMAj	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	223.136.119.135
2018-04-20 16:58:33	db9e4d7586cd6f44669a19812992754d:0TdVjD4yfknxfXpmXu4yt0KnifbiJIkV	Q1:綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,;	180.217.162.77
2018-04-20 16:59:09	c14e5f70587b912265518b54dce9cdf5:xruw23yF6XqbEoy7VvpVpg4F2XOQQY3L	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	114.136.30.185
2018-04-20 16:59:29	fba4202136d12d945ed9cb823c535b6d:bvBOoFUDFRSgpz80EpyrErObbleyKWJD	Q1:綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,;	180.217.162.77
2018-04-20 16:59:53	ae62baa4d29791f70f36b1bb3b21cbf5:3Q5pVw7to0iMEVy88wpFFvRoeQIsSgoJ	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	101.12.50.92
2018-04-20 17:00:44	0f383344204b5b9b9f579538154f62f8:j46YEQH5ThNTUwyFtarCjrOK7KQrXWzS	Q1:綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,;	180.217.162.77
2018-04-20 17:01:20	7e300b46c7d4fdebcd7dca20f7379594:bzWZCBx8iVytvJGZyY5512iNmq1OAZUL	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	114.136.30.185
2018-04-20 17:01:33	c0e1515f2f5aca1b717f4cc282242fe1:vwM7yHGnm03M4bJLGlUUyrxfFXsTYQdj	Q1:閃亮文山．越夜越美麗	,呂祖風華再現（指南宮）	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,;	172.30.218.57
2018-04-20 17:02:22	8bd5e5a889957b4820731d238c9838d7:AHPT4CE3dSMLFHJgg4ckaaoP5a9xhGwX	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,景美一定行	,興豐熊讚親子主題公園改造計畫	,;	39.8.195.167
2018-04-20 17:02:22	f50d1544bb7f9c04a5be1f6581799782:L5cu7HvCFFEMHFj6X9aHSNeigVqNw0Zq	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	115.82.194.98
2018-04-20 17:03:16	74fa69e235e6f813cab5c5d9184efbb8:7mKoedUQSeIJ8JOwm8YcA8eIcxaw1jbl	Q1:綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,;	180.217.162.77
2018-04-20 17:04:34	60c0aa9c9c405e5066fe8df289948ebe:kYFryawG1gr1toqvl6QS5iPYrjRyycdK	Q1:綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,;	180.217.162.77
2018-04-20 17:05:46	a7832551f3d29df478ea96c122327141:gaSiwx23g4hTtJOjm9F7Kms9ZU019AHo	Q1:綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,;	180.217.162.77
2018-04-20 17:06:42	822f13303b281711ea1fee00e2ad19dc:27bTar8xXCjak2ngoGQ3iNQP9U7OmUb6	Q1:綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,;	180.217.162.77
2018-04-20 17:09:06	1c53ba11e82509051093a9e0d3fccee2:Rv23T2ubfzqCMBVf3hLiGU7AwhzWQVwj	Q1:綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,;	180.217.162.77
2018-04-20 17:09:50	011cc1c7cd28e28e15beb03afa41cfae:qrrBBpqwENNZAwweMed1vbDJHrcno9WB	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,;	10.254.248.188
2018-04-20 17:10:11	dd2608593a5c696fae047446ccd9c12f:uRix4JXbV2cbXFrTTV0jNOMrIn5fjshZ	Q1:綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,;	180.217.162.77
2018-04-20 17:10:38	5bd4373e6f91786de4e97a92e05a624e:iUn4XNtjYW8cVYb7eRSHaogxYI8pQLLu	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興豐熊讚親子主題公園改造計畫	,;	114.136.32.65
2018-04-20 17:11:18	b2e31bab532da9443de80bb4e864cbb4:ZNXM2RsuonYX21jllVzVkQWIM50b1HfU	Q1:綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,;	180.217.162.77
2018-04-20 17:13:02	6ba4da2d7283f60b1471ff72105d08f9:mIDmgO2ISu4o0dzZyvMmfNwc1P34E0LK	Q1:綠屋頂改造－從市政府做起	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興豐熊讚親子主題公園改造計畫	,;	172.30.218.57
2018-04-20 17:13:05	27c10ffd543435cddf21871f8a65263c:SSaO97Mg5j1Uo8ZeEnRiDH0PknyoSBK3	Q1:閃亮文山．越夜越美麗	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興豐熊讚親子主題公園改造計畫	,;	101.13.73.37
2018-04-20 17:13:32	945755647a9a40af4bdcd56cdfb19d80:gYcwmgBBcgziUBz4Opw0WmHS2TNMlGFi	Q1:綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,;	180.217.162.77
2018-04-20 17:14:52	adc7fca1c9cb990c5b15ce849909a790:pTY5HUAYi8dC8cFAWRBPzQZxcxhb9lL3	Q1:綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,;	180.217.162.77
2018-04-20 17:17:47	19ce13812cb86eb2297ce5ea8490ffdb:cvpmsIWHNddSktdeh9aGnJ3wxShGSOnN	Q1:綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,;	180.217.162.77
2018-04-20 17:20:19	f3de66eda8bfe9b72ede2b316a99fa18:N5GIsueWfD6Gn8b0KiaMil8F2IIg0FiH	Q1:綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,;	180.217.162.77
2018-04-20 17:20:30	7c1ee9d649b44b8c10985ded19d2dce3:kdjGqjreI5zFCbnHemipUhFr5jlYl0qm	Q1:綠屋頂改造－從市政府做起	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興豐熊讚親子主題公園改造計畫	,;	219.68.102.107
2018-04-20 17:22:00	48993a813d9f44d72404b5c9af10e55d:10OI5ytR3m9No6hjf3JM9tjyqh9qp29y	Q1:綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,;	180.217.162.77
2018-04-20 17:22:50	1e790b5d34cbd4a4a8181749d35cf7c9:8niKXK4t2BN0sLoZ42oYaFtYIJ0cQPdC	Q1:綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,;	180.217.162.77
2018-04-20 17:27:36	cdbf266c0aa8dc836d2801deee43c69d:8mxJczMeOkCUt6GsZgXncW9L2PtEtHkz	Q1:綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,;	180.217.162.77
2018-04-20 17:28:32	24195511054156ccdc1a50dceb47af66:A7HFKe9AnolND9v2cGjs6w1KMZLYdqOy	Q1:綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,;	180.217.162.77
2018-04-20 17:29:20	c729f10c001e446182aa50fbff812190:83eUDDQYh8Cfbllg0EqLe8Ieszfa3oEa	Q1:綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,;	180.217.162.77
2018-04-20 17:30:14	948ab2a055f7ca0c52666964adc53048:SVTTgSYKlflpbL2Is8lt72qjGaIyQqOx	Q1:閃亮文山．越夜越美麗	,呂祖風華再現（指南宮）	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	172.30.218.57
2018-04-20 17:30:16	3ff4946465c9b586cdc6741657421f4d:5vNcwSsQki5e1H4SiyBfaVfzTZY3Gqw3	Q1:綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,;	180.217.162.77
2018-04-20 17:31:16	4ca49cb2b52f8691f8100ef342427fb7:gqhqfQScDqSPwswQauu3ofYf4KpEqqHg	Q1:綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,;	180.217.162.77
2018-04-20 17:32:49	6e132d999087bf7315c096bd1828cde5:elbhPNusXGY0gUsLQROMA33uzKDgTibj	Q1:閃亮文山．越夜越美麗	,呂祖風華再現（指南宮）	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	172.30.218.57
2018-04-20 17:37:09	12cfa3b4e3b48dd2c7f3e4aea6784c2a:tXqdq62e61l01d0U6KGLGe1fTbjFfgLW	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,動出專注力，玩出好能力（景行、萬慶公園改造）,興豐熊讚親子主題公園改造計畫	,;	123.193.78.203
2018-04-20 18:15:13	fb4ea91e5c085490fae2e356cceb00c3:goWfpYORIYKpoEgm0a5QnTA6st8ZDsze	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,興豐熊讚親子主題公園改造計畫	,;	223.136.222.8
2018-04-20 18:17:58	ae4bf484ea8fcae63f0326715cd5993b:qLcRyostkvKlIT20ZryyNW0IOyGYYVHr	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,興豐熊讚親子主題公園改造計畫	,;	123.193.98.230
2018-04-20 18:20:43	aa5993acd86f414d60ef66082cd1ccc4:Vnr0qWXUzfcmv1ZFbykcUNvPJhdPnsYd	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	123.193.98.230
2018-04-20 18:23:49	c11ef9799d3b9354789f603510d1fdb8:Yu3gP8NIhYlOR365llc2H6oZsSNSMFzF	Q1:閃亮文山．越夜越美麗	,景美一定行	,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	223.136.23.94
2018-04-20 18:25:42	5b3bf69600e5af1f8c7321ac428cf0c2:m1yA4LGaRgN3BorUV1aIIZglUchIRP4I	Q1:閃亮文山．越夜越美麗	,景美一定行	,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	223.136.23.94
2018-04-20 18:31:50	f13006ee8153d8fa7d9f46b8bbb1cb47:ENXvbOZBKw4QU47M26Ero8KUvpl3itWD	Q1:閃亮文山．越夜越美麗	,景美一定行	,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	223.136.23.94
2018-04-20 18:35:15	71b34d5d1c86e8d6eb063e3983f82bbe:TMzhbG3CynW92RZNKFgBQsB7k2wiN6lw	Q1:閃亮文山．越夜越美麗	,景美一定行	,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	223.136.23.94
2018-04-20 18:41:27	6d6cf59b74951f4a40dd1bf841deed97:Q8nVLyzKGa29Coayvcqs0ELyvKLsdNZY	Q1:閃亮文山．越夜越美麗	,呂祖風華再現（指南宮）	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興豐熊讚親子主題公園改造計畫	,;	223.136.59.16
2018-04-20 18:43:45	205344d46aeeb6be2ed91f98186a0693:6NFFH8zVQsH254kR3kXrunEMxIHkXsvL	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,;	1.163.99.152
2018-04-20 18:47:27	c55743192a7578ade4171e595653cecc:NxfZQQn86b359s07sxhdztOMUYbyO9cr	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	1.163.99.152
2018-04-20 18:49:21	4ba1494130994603c8b98b362c018cc2:eyFK65MwNNr59D40rPAFEujgY7q39c6r	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	1.163.99.152
2018-04-20 18:51:15	8a56516c0fe2dd4808ded18d7b8050d4:xtrBtdHcYE2GrmlcqAIrqCg5PJtrI6nM	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	1.163.99.152
2018-04-20 18:53:31	26da7a09112c8c29d1bad0dda037e78d:8Gu7WN6fwAZCqEt2aOcPNAasTG8e6Hyp	Q1:綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,;	180.177.117.93
2018-04-20 18:55:03	6c5e41bddf178fdd28420d583c57c504:7ZdPcjwl4Ln6R4Snp3lTV0oGD9sgajXm	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	1.163.99.152
2018-04-20 18:56:46	ffda2e380e48e89042978e443d977951:9S6C8an0oR0tYcflKlj3zbUbX9qgnHl2	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	1.163.99.152
2018-04-20 18:59:03	dd91de8500abbf718fadc21182cd56b6:LCOLooiGlkSBGAeH9xb7ZlVZ9k2OtHh6	Q1:綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,;	49.216.160.50
2018-04-20 19:01:44	a7cd4a8b559a329cf2991727f5a096fb:MIpPkRE9dP1erHq8kppGST07Jn7rsGGW	Q1:綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,;	49.216.160.50
2018-04-20 19:05:20	d96f5551ddb081da2c66a901b40b81e0:2YepX25L6tvTZK5WnNs8hwjU5yNhKwQN	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	1.163.99.152
