2017-07-03 11:10:40	d88d3ed63caf266f8c3d91616ead510a:VfBqmyzF7zHinHIdNCnoKrrSto7CeTQ2	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	172.29.177.148
2017-07-03 11:12:09	e937085fab697ff0d46609c012c8dfb1:v9ha2wa7HyfuT6d1nEKb0ucfj3NlDY4j	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	49.217.34.104
2017-07-03 11:13:00	846a88c3271991afc9be6b408b90d3b6:H5HMgtZdgnGy4twtvVf1ZjmrbTI5bhZz	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	172.29.177.148
2017-07-03 11:14:48	fad33554108a1365bc67d4eabc394887:Do1Q7xsb0zW8O1L8nZ5TbedfwLq1Zs4P	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	172.29.177.148
2017-07-03 11:14:53	6dd3890ce46af76183e6a2eb0e6a33e5:Obz14ntq8RK3FuA0A3JX3xfXY6Jw34Sq	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	172.29.176.41
2017-07-03 11:16:19	e6de39e1e1a72b243f048db7da414c31:wLlWPU1tHF5YgorbN3W2YOz7VeGdnlCS	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	172.29.180.47
2017-07-03 11:16:41	5f7efa5b98eba3e446027fed7b477045:ACPTAY9guDoF5nXMqqvUpBZv6OOqSfjN	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	172.29.177.148
2017-07-03 11:17:33	f0b8a32132a842aa6c47f40aad2d5aff:EVTnpuu9Tjhwx78YGZIriaA9ggOmTael	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	172.29.176.41
2017-07-03 11:17:55	e17485334ac277f2d399a3b0b6f94430:a41GEGZB2w6hEYW43z9cuG61t2CTnlII	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	172.29.180.47
2017-07-03 11:18:56	6e93c52cf3d44b4c73a24c1e9de61df5:89MGloVu63TAcKOOtpwlU095uKqy9klb	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	172.29.176.41
2017-07-03 11:19:04	bc7b31472923e5c78d810f923ae58262:1wCgHBeaozd2ODra79Qt3hPD5tdigsvB	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	172.29.177.148
2017-07-03 11:19:54	07e586fda35bd52ba91cde7ffaa7451b:JbCOLcwHyuVDFK411ZT5YmlqkosuP2js	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	172.29.180.47
2017-07-03 11:20:00	fac0ec86291587e9a1ec7c3e9c81827b:wKVzYoKLNx2vMjTl9NeJDVNJPWcYVuGU	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	172.29.176.41
2017-07-03 11:21:09	fa0da07158bf2a51197503df66e2645a:ePEKx6iW5yh19tUGVzqJMjazN8F9K5ss	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	172.29.176.41
2017-07-03 11:21:29	150871b91df956823e9e47169eb52f08:cRG8O68d56frjG6aKflPUnQu8imnHDIk	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	172.29.177.148
2017-07-03 11:21:42	92d6a703bb98e49a522776eccc1669e8:P1VQH8j059FIOmbhcOHHmp3dxay1B399	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	172.29.176.41
2017-07-03 11:21:57	01afd7d2812b0c25a937604781d6a79d:enUv8yh63phLtxfJqozzFiIzdfExmt2j	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	172.29.180.47
2017-07-03 11:22:34	d36544580c40b390f0a33ce9480e02de:Ef0W3QLCQ4Tc20gJClVGQzzpOkIHkT2X	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	172.29.176.41
2017-07-03 11:23:14	14dbeaa8aa27f458688b81769c238e9e:7IX3MjBnoFeUh9oE0Ss9iiTkCKuPxV7B	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	172.29.180.47
2017-07-03 11:23:21	df98e82e6317a6f103a7a9c8c60d7be9:8na1hQNkAIA64BCrYbBAEfBi3jzd8rsl	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	172.29.177.148
2017-07-03 11:24:53	f74fcbdf79a8aec5f160ebda8ee9bb66:H41zivKOoHky2BnnPD9qc6ITSK0uNH3n	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	172.29.177.148
2017-07-03 11:25:22	2bdff9eac640d6e280a728cf3001cd9f:nMCrAqKAOLT6ireZTPwN3499kMiLEbG9	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	172.29.180.47
2017-07-03 11:26:32	d0b114b04196a1a6386ec6997e192a34:cc0w8jaqegoc8xmjem53JhW8PJrOohcd	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	172.29.177.148
2017-07-03 11:27:43	3789270aee41fb2a417f11267cde0738:yW6gYYnOK2CuyLKY0WplTqwOUfZJcZYX	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	180.217.144.176
2017-07-03 11:28:15	a03c583e9d27b80ec3846377a64577f6:7fBGahl7OJK2XNf6865czXq7U8VyMMkC	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	172.29.176.41
2017-07-03 11:30:37	6accb79bf289832bee6dcb7360efae6a:qkp8ErCqN1G4GVjHlt1emKJ8DIqCSvUf	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	172.29.176.41
2017-07-03 11:32:49	9b867edc6490ccbbab04eab7c02c21ce:N0vLJ1Z6VGt2oBmgv5E8KHKkruujTeTy	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	172.29.176.41
2017-07-03 11:34:11	441667c1c078c5b5a8dbc3be62f85730:cJBo49pHu8o6lrLko1qcjdtW1KCHWiyo	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	114.25.232.166
2017-07-03 11:37:32	7696b48cfcbda80c44a14aad9626229d:X9R5lUR0JOwc6SpocYssIH113kNQM8Px	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	114.25.232.166
2017-07-03 11:40:12	7ddab9ff122d108922462f9f6c24d94d:GW57wOQhVAHia0AWJDxfzwMFcbnRXSdc	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	114.25.232.166
2017-07-03 11:43:05	e338731a862949db6c95b6f7c073ff47:x9xyH0LBxxGos6IMEGJVXP5ti0yUIOIf	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	114.25.232.166
2017-07-03 11:44:59	5eb959b18e94703bc58b79447fe1ed3b:EksxVqv77O6ZnVaspHBMeOgstdvuE2Gz	Q1:永靜公園賞櫻趣，白天夜晚都美麗,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	61.218.238.173
2017-07-03 11:48:44	939459712b1b5ea84590b8d95c45ce83:OH1Mp0RC5kMw5z6dZTtPBXhQ3gUiMn2E	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,;	39.9.32.141
2017-07-03 11:52:30	fbe6284c6e08a3c06c43f4c2a920326d:De79WrTYQo0nt0KgVfn2Al6GHkK4K0zr	Q1:新興公園改造計畫,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	60.251.146.76
2017-07-03 11:53:04	20f7b9a3386e547d283dc525311cd8e8:Be7SXGTUe76quKQGzcdr4G7QI3lAFgzG	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,改造台北漁市市場周邊，行銷臺北市,;	123.192.178.254
2017-07-03 11:53:05	3a0dcbacb2a7585d186379a6230f00b9:yLUBCLCYKTtsVrd7abTdKjjmV8fIoz2H	Q1:永靜公園賞櫻趣，白天夜晚都美麗,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	223.137.94.108
2017-07-03 11:59:03	73584e2623383fbd009e80a98da95475:q27VklUm2RCAKzSb36unIr9F42HBtXNE	Q1:安東綠茵園,渭水夢幻3D人行道,改造台北漁市市場周邊，行銷臺北市,;	124.219.73.113
2017-07-03 11:59:25	9a1395e3a2694f6b9498f93e41e26e85:BoZ76kDPYptUv9tPUQwhDsTUDwKSPvlq	Q1:新興公園改造計畫,渭水夢幻3D人行道,改造台北漁市市場周邊，行銷臺北市,;	114.34.4.162
2017-07-03 11:59:28	78cefa6f6c26c68d8fcb4c9ecb9a94f4:HKPZZ0FRNemmO1ydgwdJPOLEasnfdK48	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	172.29.176.41
2017-07-03 12:01:56	6de6ccab23e207f883c42f2df034723c:HdHjBuAWuzA31dQXZvkmhcQNslh6bjd4	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,改造台北漁市市場周邊，行銷臺北市,;	114.34.4.162
2017-07-03 12:12:12	ace3937304afcbcc3643018b920973d5:sm3eJsfOboxiMlwOqolJbEsReMjAyCxu	Q1:新興公園改造計畫,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	1.160.45.89
2017-07-03 12:12:42	c2ba13c2b2314b44bcfb546be41df88d:x57mECN42Sqx6PWAcuayFM2yGPt0DSY4	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	172.29.176.41
2017-07-03 12:14:14	eb1d762e146b1d7f69ce4c3e4cdbdbb7:Yqs6tjbmmbtH5ArzUBMMAS83u8E8PgvV	Q1:安東綠茵園,渭水夢幻3D人行道,改造台北漁市市場周邊，行銷臺北市,;	114.136.205.67
2017-07-03 12:15:09	63b0dd638b5e648e96b737c7399d0a2a:33804B4FsuRkEY9lipnsoWC40nGmVsIz	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,;	39.9.41.5
2017-07-03 12:15:44	96dbed4ebe839c8fe5d2440d1d5b4b0b:AXmRjr9GA8idg6mMaYlb6aV8wvQVAdFm	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	172.29.176.41
2017-07-03 12:20:43	7ff9ee69dc7de27940808e2fe23769a2:J55LE8QEtT4DYUJB7mGBLSW8DNV7VfFH	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	172.29.176.41
2017-07-03 12:21:59	66e5b524eec072adc7c324f19aafd276:tvMbh2BglyxelnybZOE9X0QZjTetkmxy	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	172.29.176.41
2017-07-03 12:25:04	9a3a88ca630d5cf9f98959ffaa35f809:LCNbHqvMjl9KDfQ4wIKrr6VQQ1nbIocN	Q1:永靜公園賞櫻趣，白天夜晚都美麗,安東綠茵園,改造台北漁市市場周邊，行銷臺北市,;	111.184.20.15
2017-07-03 12:34:57	3352ffdb005f50c44fb52eef1df7d4ef:W9qeTzKyKHKMe5wtUNrZfAWdZZ0eyCTc	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	172.29.177.142
2017-07-03 13:05:10	1f627f29710a4644548383b301e9f49d:VXOpyvqrEB0oMFl64hITNeb7Z1c7cqse	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,永安公園再造計畫,;	163.21.118.26
2017-07-03 13:07:33	681d8bd23b260e45c57093158fd6e64d:ygrknjcT5zfQ2jtd7fDg2MqJekFXY82g	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	163.21.118.26
2017-07-03 13:10:07	2026e73b86f688ecc1c3e8945403c4b0:wXbudhNv9mbDv8NsFcVK7Frepte5oCfu	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,改造台北漁市市場周邊，行銷臺北市,;	101.8.210.104
2017-07-03 13:10:53	ee110b5a6627f50a1ef4b41d6bd0b179:gJDMuN10t56dPUgnpmOiYZwTuUa6efhr	Q1:永靜公園賞櫻趣，白天夜晚都美麗,安東綠茵園,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	220.137.44.248
2017-07-03 13:12:20	07234d1e0798dc3902c56163cf9df10c:zwPFTMptDJrbMqdytYgZgEZOg8yhZbdv	Q1:新興公園改造計畫,渭水夢幻3D人行道,改造台北漁市市場周邊，行銷臺北市,;	114.136.205.67
2017-07-03 13:14:11	f7c163319d28540a11bed18709a5519e:DPmrEEGn3zzzNOUHYDKbqrElAWoceCbA	Q1:新興公園改造計畫,渭水夢幻3D人行道,改造台北漁市市場周邊，行銷臺北市,;	114.136.205.67
2017-07-03 13:15:55	0d753977991dd042d55053bf73e4fd8b:8PGSsPR7r8an49hNXTj5SYCGg866fT4W	Q1:新興公園改造計畫,渭水夢幻3D人行道,改造台北漁市市場周邊，行銷臺北市,;	114.136.205.67
2017-07-03 13:17:02	ed6e9588e7ad11d1510754e36785d4f7:VzXpO9v2jeN46vtDHHp4kLp7NoAoWhUX	Q1:新興公園改造計畫,渭水夢幻3D人行道,改造台北漁市市場周邊，行銷臺北市,;	114.136.205.67
2017-07-03 13:21:39	d1282eb51beefbe8f87d6422111ce273:KLvUo2pkKXGO90FRL0LGicvDke6zsGLA	Q1:渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	114.136.205.67
2017-07-03 13:21:48	a065ffff3d0820199859caeea43b8d05:oGEnTwrLEiwlemFVYyxXIqRXhR64wILO	Q1:渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	10.254.248.73
2017-07-03 13:23:57	e0d056b327145c739b79dcd796938343:AHL2KALM2LpV9Y0MUpHvRVAPfGs6v7PH	Q1:永靜公園賞櫻趣，白天夜晚都美麗,渭水夢幻3D人行道,改造台北漁市市場周邊，行銷臺北市,;	114.136.205.67
2017-07-03 13:26:59	6896c214f93494f8fbb88a163dfd981d:GwFUct4LceuqHKYNzWGOoVcWvPITmJDI	Q1:永靜公園賞櫻趣，白天夜晚都美麗,安東綠茵園,改造台北漁市市場周邊，行銷臺北市,;	60.248.64.83
2017-07-03 13:29:11	f68fe84e89867e770ed773a8a457d4bf:VaqNjSYE1EvZslwg5d1K6OMu8BiavBhS	Q1:永靜公園賞櫻趣，白天夜晚都美麗,渭水夢幻3D人行道,改造台北漁市市場周邊，行銷臺北市,;	114.136.205.67
2017-07-03 13:30:33	122c35a40e68a98ec97abf448ca9a72c:e3Znnv0yDLAfKxsVp6yidhCRwukg2xOK	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	10.254.248.73
2017-07-03 13:30:52	d76954eb16891c36a209d4f84c2b166b:0mt8cR5EwebsaH1xlA06h7ffbSDE7bcB	Q1:新興公園改造計畫,渭水夢幻3D人行道,改造台北漁市市場周邊，行銷臺北市,;	114.136.205.67
2017-07-03 13:33:08	4f643d1620b75294e2ca56c5ea6177f7:HqJPamaXzLULwJLwwsTOfTtljScHh0yP	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	172.29.176.41
2017-07-03 13:36:03	558461b0230ba8b8e261b8af12d38933:IYWhia3NG4LzymBGmr0z6O2NnLII89Kv	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	172.29.176.41
2017-07-03 13:36:26	356478194ef0b9adfb3fd2c9a04d7274:GkxEV2hseqxzw97pNhnvdCgCNZoIoveQ	Q1:永靜公園賞櫻趣，白天夜晚都美麗,安東綠茵園,改造台北漁市市場周邊，行銷臺北市,;	114.136.205.67
2017-07-03 13:38:30	4bc3acfc18caf57606e0c8497a1dac40:ZBFVe3Xyw9UeEzggmQdPRUbTJFJlq8fm	Q1:新興公園改造計畫,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	114.136.205.67
2017-07-03 13:39:45	d0404be000ebf50908a3c8bbd47038fd:MbvuemTzXS5pVyQHVRogc0yBSShIgkLi	Q1:永靜公園賞櫻趣，白天夜晚都美麗,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	114.136.205.67
2017-07-03 13:43:57	e045d6b5de3609f065b6def53e3db084:9J1d2IeKfeqbQ5iLG60j62PZ6RvszPAc	Q1:新興公園改造計畫,渭水夢幻3D人行道,改造台北漁市市場周邊，行銷臺北市,;	114.136.205.67
2017-07-03 13:47:01	ab605048dbac6c61c1e58175187f2620:oSeZB6UGkTBBbx38cqfvksNdFm3p4bAV	Q1:新興公園改造計畫,安東綠茵園,改造台北漁市市場周邊，行銷臺北市,;	114.136.205.67
2017-07-03 13:49:55	c88ef110469448dbedabddb6c0c5af39:G5ijtX9kp5M2r3HnoXibX4sl5eF628VH	Q1:安東綠茵園,渭水夢幻3D人行道,改造台北漁市市場周邊，行銷臺北市,;	114.136.205.67
2017-07-03 13:51:50	6f98e7e94f063391549a6725c7fe7dfa:UEtAxCSQwNztzvhYaYqKygPPzlC3Dbbs	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,改造台北漁市市場周邊，行銷臺北市,;	114.136.205.67
2017-07-03 13:58:42	a3c3f85aafd102ae8a199e610a5a7f14:ZVueGPBvSf5BZgqrOYwGzkyFHZUWLzDf	Q1:永靜公園賞櫻趣，白天夜晚都美麗,渭水夢幻3D人行道,改造台北漁市市場周邊，行銷臺北市,;	114.136.205.67
2017-07-03 14:01:05	6b83b34dc439afa0bca5f8692bfab891:JOnQJ04nrxLdHbLcwBXFdN0J0J66efYy	Q1:新興公園改造計畫,安東綠茵園,改造台北漁市市場周邊，行銷臺北市,;	114.136.205.67
2017-07-03 14:02:11	4d81f7209a8f8c05aaff91d412d9bf71:9ZtuFFZMll1GnrVcGUFmlGnVgSjd2jW3	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,改造台北漁市市場周邊，行銷臺北市,;	10.254.248.73
2017-07-03 14:03:00	b9d527eacfd96424492734bb7a538494:GIDj51qhO9dXdtwEg555Sgk2z5gnVHQs	Q1:新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	114.42.71.72
2017-07-03 14:03:05	fe25104fbb4e4471ea8226d095875c36:OgUvi3LhpStIssJO9685rpwEDKcpfO22	Q1:新興公園改造計畫,安東綠茵園,改造台北漁市市場周邊，行銷臺北市,;	114.136.205.67
2017-07-03 14:03:45	857e32a89cb0de5518e5615923426c5a:xo1QOJ4hy5UPHqSTdk16inqZXeTNLx2l	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	36.227.32.111
2017-07-03 14:04:25	3c485a9feac4b3515f18f665aa8a79f5:xTTlWzsybwzYYEdj1Q4ro4wbDHgR5zd5	Q1:渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	114.136.205.67
2017-07-03 14:04:30	f781d57515bef2a8e09b96865aa7f1fd:vjnfXiGUEvVt68KWS6tapMYpPwcBHOpS	Q1:新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	114.42.71.72
2017-07-03 14:04:47	5e4a815f4bb01f39f208a096efa76cf7:4KLnpNzY1e76QrswzcfxcFMHOh22kUT4	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	36.227.32.111
2017-07-03 14:05:39	019791c75b6dd5004b3d21bb6b0e8969:mqkrjW2EVWx6baaMDkJWbDOvoklQHjCW	Q1:新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	114.42.71.72
2017-07-03 14:05:53	f30c4992801194e7288f0697d8ffa29a:WX6GWeYYQFglFTEyQwuYcTBZCByfhLC5	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	36.227.32.111
2017-07-03 14:06:54	afe903ad0b66bec3240968932ee64e38:hfKbxPIKG4313OqHAFXaJ7JPS4B12CIg	Q1:新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	114.42.71.72
2017-07-03 14:06:59	a45d15f5ede21da24cea6fad5d34134f:0djlMrx6r64c6msbFRaXqeMXyI0sDEtc	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	36.227.32.111
2017-07-03 14:07:25	cb6557f40ec9f684858660422e2a415f:KBTYTSIQWqQQyUVM2U6ZlQsMg21Ltf4P	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	172.29.176.41
2017-07-03 14:08:00	0d2f9ea16276b117ded8ad7010a81ac4:016GRQ6Qh6cW1rfkAxFuygfKvuJADq4k	Q1:新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	114.42.71.72
2017-07-03 14:09:05	ed19b55ab7759644b389edf69ccb4812:s6NNxCPTya8YwsttGZCS6atH7NdejahN	Q1:新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	114.42.71.72
2017-07-03 14:09:24	f68393585de7b4b0a189a261bb659871:OYtmWSYGNb3txVb3MT1NFGNYDHu8oZ1Z	Q1:新興公園改造計畫,渭水夢幻3D人行道,改造台北漁市市場周邊，行銷臺北市,;	49.215.194.242
2017-07-03 14:10:06	0a3ea671b1ce02c072d91bd5f44e5839:rgRxUrsvNnoaIID7klhRjq2OvzK9ECd0	Q1:新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	114.42.71.72
2017-07-03 14:11:08	807d330eba99161f83c206c71d804c78:DYPiLSi64SOKGhOLIa4vHAHAnuwOXvSS	Q1:新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	114.42.71.72
2017-07-03 14:20:57	b4b4134d5bc366f13b47102fb7aeaab6:SHQ1IBaVjrjUHERZtttNd2BrmeRIpiZv	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	172.29.176.41
2017-07-03 14:21:28	f866dd9f5fd4f2277ea2ef823def193b:iHd78rpF20OSg7z96wNE8MMAnq4lDII7	Q1:永靜公園賞櫻趣，白天夜晚都美麗,新興公園改造計畫,安東綠茵園,渭水夢幻3D人行道,永安公園再造計畫,改造台北漁市市場周邊，行銷臺北市,;	172.29.180.82
